Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
AMC,DOGE-USD,FOXA,GME,UAL,ZM,AMC,DOGE-USD,FOXA,GME,UAL,ZM,AMC,DOGE-USD,FOXA,GME,UAL,ZM,AMC,DOGE-USD,FOXA,GME,UAL,ZM,AMC,DOGE-USD,FOXA,GME,UAL,ZM,AMC,DOGE-USD,FOXA,GME,UAL,ZM
59.040000915527344,0.3283810019493103,37.46585464477539,222.5,55.290000915527344,359.0,59.040000915527344,0.3283810019493103,37.709999084472656,222.5,55.290000915527344,359.0,64.70999908447266,0.3304949998855591,38.13999938964844,229.25,56.02000045776367,364.5,56.72999954223633,0.31697601079940796,37.36000061035156,208.0,54.91999816894531,357.0480041503906,58.38999938964844,0.32678499817848206,37.970001220703125,226.36000061035156,55.7400016784668,364.5,285582100.0,1687965230.0,2640300.0,7301900.0,7542000.0,2587900.0
55.18000030517578,0.307761013507843,37.42611312866211,222.97000122070312,55.599998474121094,361.8299865722656,55.18000030517578,0.307761013507843,37.66999816894531,222.97000122070312,55.599998474121094,361.8299865722656,57.34000015258789,0.3213930130004883,37.86000061035156,228.72999572753906,56.099998474121094,366.8299865722656,51.86000061035156,0.3054850101470947,37.25,209.0,54.97999954223633,355.4100036621094,56.13999938964844,0.32037800550460815,37.650001525878906,215.24000549316406,55.18000030517578,357.81500244140625,166450700.0,1391720788.0,1983300.0,5564800.0,9952000.0,2669200.0
60.72999954223633,0.3064959943294525,36.909481048583984,223.58999633789062,54.2400016784668,372.95001220703125,60.72999954223633,0.3064959943294525,37.150001525878906,223.58999633789062,54.2400016784668,372.95001220703125,63.83000183105469,0.31401100754737854,37.9900016784668,233.66000366210938,56.40999984741211,374.5199890136719,52.97999954223633,0.30331599712371826,36.90999984741211,221.47999572753906,53.47999954223633,358.2049865722656,54.0,0.3077490031719208,37.66999816894531,224.0,55.77000045776367,358.2049865722656,303576000.0,1120766442.0,3120900.0,4608600.0,12509900.0,3416600.0
59.2599983215332,0.2934719920158386,37.386375427246094,213.82000732421875,54.91999816894531,374.239990234375,59.2599983215332,0.2934719920158386,37.630001068115234,213.82000732421875,54.91999816894531,374.239990234375,64.95999908447266,0.30775201320648193,37.994998931884766,223.49000549316406,55.380001068115234,379.8900146484375,56.849998474121094,0.2804810106754303,37.0099983215332,213.0,53.540000915527344,370.92999267578125,61.2599983215332,0.3064279854297638,37.380001068115234,220.17999267578125,53.869998931884766,374.010009765625,243645900.0,1846213589.0,5734600.0,4320300.0,12490700.0,4569100.0
,0.2873559892177582,,,,,,0.2873559892177582,,,,,,0.29780301451683044,,,,,,0.2861889898777008,,,,,,0.29364898800849915,,,,,,1003248258.0,,,,
,0.2809000015258789,,,,,,0.2809000015258789,,,,,,0.28972700238227844,,,,,,0.2564670145511627,,,,,,0.28639400005340576,,,,,,1963503800.0,,,,
55.689998626708984,0.17869099974632263,37.24728012084961,200.3699951171875,55.689998626708984,369.25,55.689998626708984,0.17869099974632263,37.4900016784668,200.3699951171875,55.689998626708984,369.25,63.0099983215332,0.28088900446891785,38.029998779296875,218.39999389648438,55.880001068115234,372.6239929199219,53.43000030517578,0.16649100184440613,37.40999984741211,197.0,54.54999923706055,363.2900085449219,61.34000015258789,0.2806600034236908,37.7599983215332,216.9499969482422,55.2400016784668,368.7799987792969,185876100.0,5640232167.0,2296700.0,5120200.0,10891600.0,1896900.0
58.27000045776367,0.19103099405765533,37.406246185302734,220.39999389648438,55.16999816894531,374.6499938964844,58.27000045776367,0.19103099405765533,37.650001525878906,220.39999389648438,55.16999816894531,374.6499938964844,58.7400016784668,0.21612200140953064,37.779998779296875,225.8800048828125,55.56999969482422,377.0,51.04999923706055,0.16465400159358978,36.81999969482422,209.1699981689453,54.099998474121094,368.5,54.099998474121094,0.17868199944496155,37.529998779296875,217.72999572753906,55.4900016784668,368.510009765625,169494100.0,5992850344.0,2636800.0,8200200.0,9819700.0,1999000.0
58.29999923706055,0.23217399418354034,37.3565673828125,219.33999633789062,55.119998931884766,376.9200134277344,58.29999923706055,0.23217399418354034,37.599998474121094,219.33999633789062,55.119998931884766,376.9200134277344,61.099998474121094,0.24710999429225922,37.970001220703125,222.57000732421875,55.4900016784668,382.7099914550781,56.79999923706055,0.18097899854183197,37.45000076293945,214.1199951171875,54.900001525878906,373.989990234375,57.040000915527344,0.19067099690437317,37.630001068115234,221.4499969482422,55.130001068115234,375.0,116291800.0,5098674891.0,2254600.0,3555100.0,9957500.0,2358900.0
56.70000076293945,0.2627820074558258,38.05203628540039,212.30999755859375,54.34000015258789,373.3999938964844,56.70000076293945,0.2627820074558258,38.29999923706055,212.30999755859375,54.34000015258789,373.3999938964844,58.7599983215332,0.26868999004364014,38.38999938964844,227.4499969482422,55.38999938964844,382.5,55.65999984741211,0.22252699732780457,37.61000061035156,211.60000610351562,53.959999084472656,372.32000732421875,57.97999954223633,0.23497000336647034,37.72999954223633,221.16000366210938,55.11000061035156,378.45001220703125,80351200.0,3844648059.0,2110200.0,3863300.0,11548600.0,2438900.0
54.060001373291016,0.23915299773216248,38.11164855957031,209.50999450683594,53.880001068115234,372.4700012207031,54.060001373291016,0.23915299773216248,38.36000061035156,209.50999450683594,53.880001068115234,372.4700012207031,56.290000915527344,0.28914499282836914,38.86000061035156,214.1999969482422,54.56999969482422,374.0799865722656,52.970001220703125,0.23000599443912506,38.04999923706055,198.5,53.720001220703125,364.0799865722656,55.75,0.263480007648468,38.380001068115234,214.0,54.52000045776367,374.07000732421875,77596900.0,5542163262.0,3944000.0,12692700.0,12256400.0,3647200.0
,0.24478399753570557,,,,,,0.24478399753570557,,,,,,0.2551270127296448,,,,,,0.23097200691699982,,,,,,0.23767299950122833,,,,,,2649457302.0,,,,
,0.2644500136375427,,,,,,0.2644500136375427,,,,,,0.2668910026550293,,,,,,0.24089400470256805,,,,,,0.24604499340057373,,,,,,2167521670.0,,,,
58.11000061035156,0.2568570077419281,38.061973571777344,213.25,52.4900016784668,388.8599853515625,58.11000061035156,0.2568570077419281,38.310001373291016,213.25,52.4900016784668,388.8599853515625,59.36000061035156,0.26698198914527893,38.810001373291016,224.4499969482422,53.5099983215332,393.3299865722656,54.33000183105469,0.2507619857788086,38.060001373291016,210.1999969482422,51.66999816894531,374.5,55.099998474121094,0.2649179995059967,38.65999984741211,211.25,53.5,375.94000244140625,99310200.0,1932994784.0,2362900.0,4879400.0,19098800.0,3459900.0
56.43000030517578,0.26276901364326477,36.591556549072266,210.8800048828125,52.150001525878906,394.7300109863281,56.43000030517578,0.26276901364326477,36.83000183105469,210.8800048828125,52.150001525878906,394.7300109863281,61.0,0.27494001388549805,37.849998474121094,215.22000122070312,53.08000183105469,395.44000244140625,56.18000030517578,0.2529880106449127,36.81999969482422,208.00999450683594,52.029998779296875,382.7699890136719,59.060001373291016,0.2570610046386719,37.540000915527344,213.58999633789062,52.65999984741211,388.8500061035156,63604100.0,2192562738.0,3086300.0,2480000.0,12598300.0,2582700.0
56.68000030517578,0.2542150020599365,36.889610290527344,214.13999938964844,52.290000915527344,387.0299987792969,56.68000030517578,0.2542150020599365,37.130001068115234,214.13999938964844,52.290000915527344,387.0299987792969,58.18000030517578,0.2635380029678345,37.16999816894531,215.27999877929688,52.959999084472656,395.4320068359375,54.650001525878906,0.23826800286769867,36.540000915527344,206.94000244140625,51.869998931884766,385.5400085449219,56.0,0.26341700553894043,37.0,209.69000244140625,52.27000045776367,395.0,59020600.0,2047763830.0,2282800.0,2539600.0,9244500.0,2249400.0
54.220001220703125,0.2445490062236786,37.30689239501953,204.36000061035156,53.08000183105469,386.4800109863281,54.220001220703125,0.2445490062236786,37.54999923706055,204.36000061035156,53.08000183105469,386.4800109863281,57.709999084472656,0.26009199023246765,37.880001068115234,216.8300018310547,53.7599983215332,390.1099853515625,52.529998779296875,0.2386769950389862,36.939998626708984,202.0,52.689998626708984,382.0,56.86000061035156,0.2538279891014099,37.130001068115234,213.39999389648438,52.790000915527344,386.1199951171875,57549900.0,2463946548.0,2442500.0,2742100.0,8577600.0,1468000.0
51.959999084472656,0.2452639937400818,37.0783805847168,202.8300018310547,52.77000045776367,388.8900146484375,51.959999084472656,0.2452639937400818,37.31999969482422,202.8300018310547,52.77000045776367,388.8900146484375,53.25,0.2479970008134842,37.625,205.4499969482422,53.16999816894531,398.7200012207031,47.77000045776367,0.2388480007648468,37.06999969482422,196.5,52.09000015258789,386.54998779296875,52.77000045776367,0.2439820021390915,37.560001373291016,204.8000030517578,53.16999816894531,390.4800109863281,90271500.0,1321470954.0,2014200.0,2599100.0,9205500.0,2065000.0
,0.24641099572181702,,,,,,0.24641099572181702,,,,,,0.25021401047706604,,,,,,0.24245400726795197,,,,,,0.24510599672794342,,,,,,917015819.0,,,,
,0.2464829981327057,,,,,,0.2464829981327057,,,,,,0.25256699323654175,,,,,,0.24342499673366547,,,,,,0.24642500281333923,,,,,,973511519.0,,,,
,0.23161399364471436,,,,,,0.23161399364471436,,,,,,0.2464189976453781,,,,,,0.22783799469470978,,,,,,0.2464189976453781,,,,,,1267949362.0,,,,
49.959999084472656,0.2344219982624054,36.4921989440918,199.55999755859375,51.439998626708984,401.1199951171875,49.959999084472656,0.2344219982624054,36.72999954223633,199.55999755859375,51.439998626708984,401.1199951171875,55.06999969482422,0.24190999567508698,37.29999923706055,204.77000427246094,53.209999084472656,403.4700012207031,49.70000076293945,0.22984200716018677,35.75,193.7100067138672,51.02000045776367,391.55999755859375,53.459999084472656,0.23121599853038788,37.29999923706055,204.0,52.68000030517578,392.5799865722656,62370300.0,1265920169.0,2666100.0,2768100.0,10652300.0,3436200.0
45.06999969482422,0.22412599623203278,36.164337158203125,190.66000366210938,50.29999923706055,393.9100036621094,45.06999969482422,0.22412599623203278,36.400001525878906,190.66000366210938,50.29999923706055,393.9100036621094,48.9900016784668,0.23785099387168884,37.02000045776367,197.5,51.869998931884766,406.4800109863281,42.79999923706055,0.22257600724697113,36.040000915527344,177.55999755859375,49.779998779296875,393.29998779296875,47.70000076293945,0.23430100083351135,36.58000183105469,196.0,51.040000915527344,403.8599853515625,95320200.0,1148903688.0,2600000.0,4239500.0,12719100.0,2026600.0
47.939998626708984,0.20759700238704681,35.468868255615234,191.3800048828125,49.65999984741211,386.010009765625,47.939998626708984,0.20759700238704681,35.70000076293945,191.3800048828125,49.65999984741211,386.010009765625,49.790000915527344,0.22493000328540802,36.36000061035156,194.22000122070312,50.52000045776367,390.5,38.7599983215332,0.20298700034618378,35.31999969482422,179.5,48.56999969482422,377.5,40.95000076293945,0.22438299655914307,36.29999923706055,179.8300018310547,49.08000183105469,386.0,145078200.0,1789637577.0,2429700.0,2857500.0,13207800.0,2748900.0
46.189998626708984,0.21986399590969086,36.21401596069336,191.22999572753906,51.099998474121094,385.0799865722656,46.189998626708984,0.21986399590969086,36.45000076293945,191.22999572753906,51.099998474121094,385.0799865722656,48.91999816894531,0.22913900017738342,36.54999923706055,194.77999877929688,51.31999969482422,387.5299987792969,45.81999969482422,0.19660699367523193,35.689998626708984,186.75,49.970001220703125,377.7919921875,48.369998931884766,0.20707300305366516,35.75,190.8800048828125,50.33000183105469,381.0199890136719,57858600.0,3045790264.0,1730400.0,1582900.0,9914700.0,1918200.0
,0.213919997215271,,,,,,0.213919997215271,,,,,,0.2276809960603714,,,,,,0.21074500679969788,,,,,,0.2198459953069687,,,,,,1264519098.0,,,,
,0.21585600078105927,,,,,,0.21585600078105927,,,,,,0.21874499320983887,,,,,,0.21093100309371948,,,,,,0.21388700604438782,,,,,,719870047.0,,,,
42.61000061035156,0.2080480009317398,36.56174850463867,189.25,50.619998931884766,379.1199951171875,42.61000061035156,0.2080480009317398,36.79999923706055,189.25,50.619998931884766,379.1199951171875,46.54999923706055,0.21896499395370483,36.83000183105469,197.75,51.02000045776367,390.8800048828125,42.06999969482422,0.20450599491596222,35.790000915527344,187.4199981689453,49.439998626708984,378.2699890136719,44.290000915527344,0.21601000428199768,36.31999969482422,191.4199981689453,50.33000183105469,385.4100036621094,62986400.0,973602708.0,1860300.0,1636300.0,11567200.0,1902500.0
39.349998474121094,0.2000029981136322,35.71725082397461,180.05999755859375,48.5,378.3900146484375,39.349998474121094,0.2000029981136322,35.95000076293945,180.05999755859375,48.5,378.3900146484375,42.13999938964844,0.20806199312210083,36.959999084472656,188.7899932861328,50.040000915527344,384.5,38.70000076293945,0.1981630027294159,35.904998779296875,179.0,48.380001068115234,375.4100036621094,40.56999969482422,0.2080090045928955,36.959999084472656,187.67999267578125,49.7599983215332,379.0400085449219,86807300.0,1035890377.0,2341100.0,2397900.0,14287200.0,1757400.0
33.43000030517578,0.1973239928483963,36.124595642089844,167.6199951171875,48.15999984741211,360.6099853515625,33.43000030517578,0.1973239928483963,36.36000061035156,167.6199951171875,48.15999984741211,360.6099853515625,39.130001068115234,0.2044830024242401,36.540000915527344,182.3800048828125,49.959999084472656,381.30999755859375,33.2400016784668,0.18775199353694916,35.97999954223633,165.07000732421875,47.869998931884766,360.45001220703125,38.79999923706055,0.19997799396514893,36.130001068115234,180.49000549316406,49.040000915527344,380.79998779296875,137830700.0,1319171299.0,1936700.0,3913800.0,14949300.0,2599600.0
36.0,0.18488800525665283,35.60796356201172,166.82000732421875,47.709999084472656,356.80999755859375,36.0,0.18488800525665283,35.84000015258789,166.82000732421875,47.709999084472656,356.80999755859375,37.400001525878906,0.20083999633789062,36.4900016784668,171.99000549316406,48.630001068115234,368.57598876953125,32.13999938964844,0.18078599870204926,35.76499938964844,158.00999450683594,46.959999084472656,355.3500061035156,32.20000076293945,0.19774900376796722,36.2400016784668,160.0,47.900001525878906,363.92999267578125,199584500.0,1044558931.0,1886100.0,4298600.0,12331800.0,2399700.0
34.959999084472656,0.17234499752521515,35.05158615112305,169.0399932861328,46.0099983215332,361.9700012207031,34.959999084472656,0.17234499752521515,35.279998779296875,169.0399932861328,46.0099983215332,361.9700012207031,38.54999923706055,0.18832199275493622,36.005001068115234,179.47000122070312,48.47999954223633,365.5,34.29999923706055,0.1716119945049286,35.220001220703125,166.3000030517578,45.83000183105469,354.3399963378906,37.83000183105469,0.18523800373077393,35.75,170.14999389648438,48.45000076293945,359.8699951171875,126825700.0,1144730187.0,2976800.0,3287900.0,13760700.0,1887100.0
,0.1861249953508377,,,,,,0.1861249953508377,,,,,,0.20493699610233307,,,,,,0.16922999918460846,,,,,,0.17211799323558807,,,,,,2393120423.0,,,,
,0.18223300576210022,,,,,,0.18223300576210022,,,,,,0.19578799605369568,,,,,,0.18088600039482117,,,,,,0.1868409961462021,,,,,,1424484163.0,,,,
34.619998931884766,0.17355599999427795,34.495216369628906,173.49000549316406,43.459999084472656,354.20001220703125,34.619998931884766,0.17355599999427795,34.720001220703125,173.49000549316406,43.459999084472656,354.20001220703125,35.34000015258789,0.1839500069618225,35.18000030517578,176.0,44.650001525878906,357.5,31.149999618530273,0.17071199417114258,34.5099983215332,161.22000122070312,42.560001373291016,343.82000732421875,32.95000076293945,0.18181799352169037,34.97999954223633,163.3000030517578,43.70000076293945,356.3299865722656,112891300.0,1084816777.0,3999300.0,2436900.0,26444000.0,7787600.0
43.09000015258789,0.17080099880695343,34.743595123291016,191.17999267578125,46.31999969482422,355.80999755859375,43.09000015258789,0.17080099880695343,34.970001220703125,191.17999267578125,46.31999969482422,355.80999755859375,44.38999938964844,0.1788949966430664,35.10499954223633,193.63999938964844,46.459999084472656,359.239990234375,35.130001068115234,0.16072799265384674,34.459999084472656,172.4199981689453,43.06999969482422,347.0799865722656,35.13999938964844,0.17376300692558289,34.900001525878906,173.89999389648438,43.54999923706055,357.82501220703125,168673400.0,1809479230.0,2713600.0,3101100.0,21894000.0,4061100.0
